#Iteration,Delta,
142,0,0.00403468,7.62988e-05,1.22025e-06,0.00688014,0.000140192,4.99812e-06,3.76764e-05,0.000196444,3.71032e-06,0.000192744,0.000891602,1.70819e-06,0.000168254,0.00859845,0,
143,0,0.00403468,7.62988e-05,1.22025e-06,0.0074043,0.000377314,1.72042e-06,3.76764e-05,0.000215297,1.29019e-06,0.000200711,0.000891602,1.67818e-05,7.19007e-05,0.00336252,0,
144,0,0.00403468,7.62988e-05,1.22025e-06,0.0074043,0.000377314,1.53458e-06,3.76764e-05,0.000174655,3.08405e-06,4.55198e-05,0.0104358,9.20143e-08,0.000237898,0.00302059,0,
145,0,0.00403468,7.62988e-05,1.22025e-06,0.0074043,0.000377314,2.87888e-07,3.76764e-05,0.000130168,4.46683e-06,1.94101e-05,0.0104358,1.76276e-06,3.35235e-06,0.0101209,0,
146,0,0.00746706,7.62988e-05,1.22025e-06,0.0074043,0.000227205,2.09337e-06,3.76764e-05,0.000130168,8.06819e-07,0.000112353,0.00170442,1.76276e-06,9.16729e-05,0.00148346,0,
147,0,0.00746706,7.62988e-05,1.22025e-06,0.00666387,0.000300677,2.56872e-06,3.76764e-05,0.000130168,3.91435e-06,0.000112353,0.00170442,1.76276e-06,7.49477e-05,0.00133694,0,
148,0,0.00672035,7.62988e-05,1.22025e-06,0.00666387,0.000300677,2.56872e-06,3.76764e-05,0.000130168,3.91435e-06,0.000112353,0.00170442,1.76276e-06,7.49477e-05,0.00133694,0,
149,0,0.00504538,0.00044887,1.22025e-06,0.00666387,0.000172867,2.56872e-06,3.76764e-05,0.000130168,2.2411e-06,5.25622e-05,0.00956269,1.76276e-06,7.49477e-05,0.00133694,0,
150,0,0.00504538,0.00044887,1.22025e-06,0.00666387,0.000140061,6.43749e-06,0.000174081,0.000116549,2.40868e-06,0.000120596,0.00885567,1.18481e-06,6.07452e-05,0.00133694,0,
151,0,0.00334659,0.000236339,4.01941e-07,0.00666387,0.000154379,3.5175e-07,5.53189e-05,0.000116549,9.82263e-07,0.000204331,0.0079701,1.18481e-06,6.07452e-05,0.00133694,0,
152,0,0.00334659,0.000236339,4.01941e-07,0.00650745,0.000346643,4.37466e-07,5.53189e-05,0.000113186,1.1721e-07,0.000116171,0.0079701,2.46137e-07,6.36983e-05,0.001078,0,
153,0,0.00334659,0.000236339,4.01941e-07,0.0058567,0.000346643,4.37466e-07,5.53189e-05,0.000440957,2.91185e-06,0.000116171,0.0079701,4.7581e-07,3.71087e-05,0.001078,0,
154,0,0.00808362,0.000191477,4.01941e-07,0.0058567,0.000346643,2.08473e-07,5.53189e-05,0.000440957,2.91185e-06,0.000116171,0.0079701,4.7581e-07,3.71087e-05,0.001078,0,
155,0,0.00853563,0.000226675,4.01941e-07,0.00582524,0.000111112,2.08473e-07,5.53189e-05,0.000498574,2.91185e-06,0.000116171,0.0079701,4.82587e-06,3.71087e-05,0.001078,0,
156,0,0.00340883,0.000127353,4.01941e-07,0.00824921,0.000167334,4.98715e-06,4.98626e-05,0.00021354,5.85649e-06,0.000116171,0.0079701,4.82587e-06,3.71087e-05,0.001078,0,
157,0,0.00280082,8.4199e-05,4.92216e-06,0.00824921,0.00018747,1.01437e-05,0.000352321,0.00021354,5.85649e-06,0.000116171,0.00717309,4.82587e-06,3.71087e-05,0.001078,0,
158,0,0.00858097,8.4199e-05,4.92216e-06,0.00824921,8.28622e-05,1.01437e-05,0.000352321,0.00021354,5.85649e-06,0.000116171,0.00717309,4.82587e-06,3.71087e-05,0.001078,0,
159,0,0.00858097,8.4199e-05,4.92216e-06,0.00824921,8.28622e-05,1.01437e-05,0.00038882,0.00021354,5.85649e-06,0.000116171,0.00645578,4.82587e-06,3.71087e-05,0.001078,0,
160,0,0.00858097,8.4199e-05,4.92216e-06,0.00742429,8.28622e-05,1.01437e-05,0.00038882,0.000246373,6.97481e-07,0.000116171,0.00645578,4.82587e-06,3.71087e-05,0.001078,0,
161,0,0.00858097,7.58983e-05,4.92216e-06,0.00742429,8.28622e-05,9.46551e-07,0.000414496,0.000246373,6.97481e-07,0.000382604,0.00633935,4.82587e-06,3.71087e-05,0.000972722,0,
162,0,0.00858097,7.58983e-05,4.92216e-06,0.00742429,0.000177197,3.44376e-06,0.000397659,0.000246373,1.20197e-06,0.000395596,0.00624479,4.82587e-06,3.4266e-05,0.000707107,0,
163,0,0.00858097,6.27178e-05,9.70201e-06,0.00742429,0.000177197,3.44376e-06,0.000384604,0.000246373,1.20197e-06,0.000395596,0.00562031,4.82587e-06,3.4266e-05,0.000707107,0,
164,0,0.00805991,6.27178e-05,9.70201e-06,0.00742429,0.000126591,3.78319e-06,0.000384604,0.000246373,1.20197e-06,0.000122783,0.00562031,4.82587e-06,3.4266e-05,0.000635204,0,
165,0,0.00805991,6.27178e-05,9.70201e-06,0.00396864,0.000190009,3.78319e-06,0.000292993,0.00026868,2.76597e-07,0.000498882,0.00615181,7.8475e-06,2.78651e-05,0.000573445,0,
166,0,0.0038482,6.69849e-05,1.55078e-05,0.00396864,0.000190009,3.78319e-06,0.000325212,0.00026868,2.76597e-07,0.000498882,0.00553663,7.8475e-06,2.78651e-05,0.000573445,0,
167,0,0.0038482,6.69849e-05,1.55078e-05,0.0078434,0.000190009,3.78319e-06,0.000325212,0.000264126,1.48938e-06,0.000498882,0.00553663,4.96013e-06,2.78651e-05,0.000573445,0,
168,0,0.0038482,6.69849e-05,1.55078e-05,0.0078434,0.000190009,3.78319e-06,0.000325212,0.000264126,8.77789e-06,0.000108727,0.00553663,4.96013e-06,2.88609e-05,0.0107527,0,
169,0,0.00314264,0.000286179,1.55078e-05,0.00746277,0.000171135,6.56117e-06,0.000325212,0.000243337,8.12792e-06,0.000108727,0.00553663,9.50869e-06,1.45333e-05,0.0107527,0,
170,0,0.00314264,0.000286179,1.55078e-05,0.0036249,0.000171135,6.56117e-06,0.000325212,0.0001419,8.17711e-06,0.000108727,0.00553663,9.50869e-06,0.000130025,0.00967742,0,
171,0,0.00314264,0.000286179,1.55078e-05,0.00783442,0.000171135,6.56117e-06,0.000325212,0.0001419,8.17711e-06,0.000108727,0.00553663,9.50869e-06,0.000130025,0.00967742,0,
172,0,0.00826552,0.000194883,1.55078e-05,0.00783442,0.000171135,6.56117e-06,0.000325212,0.0001419,8.17711e-06,0.000108727,0.00553663,9.50869e-06,0.000130025,0.00967742,0,
173,0,0.00813438,0.000166365,1.55078e-05,0.00404463,0.000212141,6.56117e-06,0.000325212,0.000277353,3.8182e-06,6.09905e-05,0.0055587,1.04095e-05,2.35289e-05,0.00218292,0,
174,0,0.00813438,0.000146716,1.72091e-05,0.00363615,0.000193933,1.1017e-05,0.000263673,0.000277353,3.8182e-06,6.09905e-05,0.00609037,1.04095e-05,2.35289e-05,0.00218292,0,
175,0,0.00813438,0.000146716,1.72091e-05,0.00363615,0.00017443,2.75744e-06,0.000263673,0.00010287,8.99438e-06,2.98779e-05,0.00609037,7.85572e-06,0.000164025,0.00949993,0,
176,0,0.00813438,0.000146716,1.72091e-05,0.00363615,0.000141602,2.75744e-06,0.000263673,8.32711e-05,4.49602e-06,0.000103177,0.00609037,7.85572e-06,0.000164025,0.00899021,0,
177,0,0.00813438,0.000146716,1.72091e-05,0.00781905,0.000141602,2.75744e-06,0.000263673,8.32711e-05,4.49602e-06,0.000103177,0.00609037,7.85572e-06,0.000164025,0.00899021,0,
178,0,0.00813438,9.83394e-05,7.07476e-06,0.00781905,0.000141602,4.5087e-06,0.000328796,8.32711e-05,4.49602e-06,0.000103177,0.00604136,7.85572e-06,0.000164025,0.00899021,0,
179,0,0.00813438,9.83394e-05,7.07476e-06,0.00703715,0.000291615,3.19087e-06,0.000328796,8.32711e-05,4.49602e-06,0.000103177,0.00604136,7.85572e-06,0.000164025,0.00899021,0,
180,0,0.00258726,0.000117133,7.07476e-06,0.00703715,0.000291615,4.44414e-06,0.000328796,8.32711e-05,5.07818e-06,0.000327405,0.00646235,7.85572e-06,2.56568e-05,0.00899021,0,
181,0,0.00936596,0.000103931,7.07476e-06,0.00703715,0.000291615,4.44414e-06,0.000328796,8.32711e-05,5.07818e-06,0.000327405,0.00646235,7.85572e-06,2.56568e-05,0.00899021,0,
182,0,0.00936596,0.000103931,7.07476e-06,0.00703715,0.000291615,4.44414e-06,0.000328796,8.32711e-05,5.07818e-06,0.000327405,0.00646235,7.85572e-06,2.56568e-05,0.00809119,0,
183,0,0.00891301,0.000103931,9.65524e-06,0.00350668,4.42354e-05,5.48487e-07,0.000154319,0.000281896,1.30115e-06,0.000327405,0.00646235,7.85572e-06,2.56568e-05,0.00809119,0,
184,0,0.00307672,0.000113334,2.62404e-06,0.00350668,4.42354e-05,3.26758e-06,0.000414369,0.000281896,1.30115e-06,0.000260577,0.00634345,7.85572e-06,2.56568e-05,0.00809119,0,
185,0,0.00926146,0.000113334,2.62404e-06,0.00287367,6.13037e-05,1.99646e-06,0.000414369,0.000107114,3.43342e-06,0.000241152,0.00634345,7.19036e-07,5.33178e-05,0.00380482,0,
186,0,0.00926146,0.000113334,2.62404e-06,0.00287367,6.13037e-05,1.99646e-06,0.000414369,0.000107114,3.43342e-06,0.000241152,0.00634345,7.19036e-07,5.33178e-05,0.00766255,0,
187,0,0.00926146,0.000113334,2.62404e-06,0.00287367,6.13037e-05,1.99646e-06,0.000414369,0.000107114,6.19915e-06,0.000217021,0.00634345,2.0316e-06,0.000381276,0.00689629,0,
188,0,0.00833532,0.000113334,2.62404e-06,0.00258906,0.000129495,1.99646e-06,0.000414369,0.000104836,4.39623e-06,0.000217021,0.00634345,2.0316e-06,0.000381276,0.00689629,0,
189,0,0.00214596,0.000116787,6.32695e-07,0.00171852,4.31638e-05,7.40115e-07,0.000155586,9.42992e-05,8.69752e-06,0.000343771,0.00570911,2.0316e-06,7.72784e-05,0.00689629,0,
190,0,0.00214596,0.000116787,6.32695e-07,0.00171852,0.000132595,4.70581e-07,0.000456283,9.42992e-05,9.23881e-06,0.000329952,0.00573318,2.0316e-06,0.000111456,0.00489319,0,
191,0,0.00158199,4.91685e-05,6.32695e-07,0.0095549,3.49218e-05,2.59215e-06,0.000456283,9.42992e-05,1.16144e-05,0.000274898,0.00592362,7.55461e-06,0.000100197,0.00489319,0,
192,0,0.00158199,4.91685e-05,6.32695e-07,0.00227323,0.000122828,2.59215e-06,0.000456283,0.000173769,4.48823e-06,0.000274898,0.00592362,4.96989e-06,0.000350089,0.00709334,0,
193,0,0.00158199,4.91685e-05,6.32695e-07,0.00227323,0.000122828,2.59215e-06,0.000456283,0.000173769,4.48823e-06,0.000274898,0.00592362,4.96989e-06,0.000264539,0.00723815,0,
194,0,0.00158199,4.91685e-05,6.32695e-07,0.00227323,0.000122828,2.59215e-06,0.000456283,0.000173769,4.48823e-06,0.000287113,0.00623452,4.96989e-06,0.000264539,0.00723815,0,
195,0,0.00142509,7.8987e-05,7.04181e-07,0.00925767,8.44921e-05,3.85755e-06,0.000138141,7.73104e-05,1.991e-06,0.000276169,0.00623452,1.52991e-05,0.000272163,0.00415532,0,
196,0,0.00142509,7.8987e-05,7.04181e-07,0.00925767,8.44921e-05,3.85755e-06,0.000138141,7.73104e-05,1.991e-06,0.000276169,0.00623452,1.52991e-05,0.000272163,0.00734358,0,
197,0,0.00128223,7.8987e-05,3.86545e-06,0.00925767,0.000110006,2.62687e-06,0.000424631,7.73104e-05,8.6701e-06,0.000225685,0.00660408,1.52991e-05,0.000194022,0.00734358,0,
198,0,0.00128223,7.8987e-05,3.86545e-06,0.00833191,0.000110006,2.62687e-06,0.000424631,0.000207996,8.6701e-06,0.000225685,0.00660408,9.58723e-07,0.000129107,0.00734358,0,
199,0,0.00128223,7.8987e-05,3.86545e-06,0.00360062,9.8973e-05,3.48938e-06,4.85902e-05,0.000117163,2.83925e-06,0.000201512,0.00279412,4.79141e-06,6.9343e-05,0.00705695,0,
200,0,0.00128223,7.8987e-05,3.86545e-06,0.00360062,9.8973e-05,3.48938e-06,4.85902e-05,9.49745e-05,5.68379e-06,5.17152e-05,0.00857602,4.79141e-06,0.000417818,0.00430906,0,
201,0,0.0100617,2.80533e-05,3.86545e-06,0.00360062,9.8973e-05,3.48938e-06,4.85902e-05,9.49745e-05,5.68379e-06,5.17152e-05,0.00857602,4.79141e-06,0.000417818,0.00430906,0,
202,0,0.00204537,2.80533e-05,3.86545e-06,0.00360062,9.05761e-05,3.48938e-06,4.85902e-05,6.32137e-05,9.58359e-06,0.00018309,0.00857602,4.79141e-06,6.55241e-05,0.00721055,0,
203,0,0.00204537,2.80533e-05,3.86545e-06,0.00785878,9.05761e-05,3.48938e-06,4.85902e-05,6.32137e-05,9.58359e-06,0.00018309,0.00857602,4.79141e-06,6.55241e-05,0.00721055,0,
204,0,0.00204537,7.15628e-05,9.71885e-06,0.00785878,9.05761e-05,6.68698e-06,0.000163839,6.32137e-05,9.58359e-06,0.00022391,0.00771841,4.79141e-06,6.55241e-05,0.00459909,0,
205,0,0.00204537,7.15628e-05,6.99931e-06,0.00300043,0.000102645,5.95656e-06,0.00016353,0.00028198,1.34931e-05,7.98852e-05,0.00806903,5.75427e-07,5.50917e-05,0.00374163,0,
206,0,0.00988102,6.17315e-05,2.75788e-06,0.00300043,2.97281e-05,5.95656e-06,0.00016353,0.00028198,1.34931e-05,7.98852e-05,0.00806903,5.75427e-07,5.50917e-05,0.00374163,0,
207,0,0.00889292,0.000140804,2.75788e-06,0.00300043,2.97281e-05,5.54101e-06,0.00016353,0.00028198,1.34931e-05,0.000230947,0.00806903,5.75427e-07,5.50917e-05,0.00374163,0,
208,0,0.0028183,5.2693e-05,2.75788e-06,0.00840037,2.97281e-05,1.77166e-06,0.000186375,0.00023964,1.34931e-05,0.000128145,0.00344476,1.39171e-06,4.55462e-05,0.00275587,0,
209,0,0.00231073,4.90579e-05,2.30397e-06,0.00791455,2.97281e-05,1.05987e-05,0.000160356,0.000266384,5.96686e-06,0.000223556,0.00344476,1.39171e-06,3.6512e-05,0.00225983,0,
210,0,0.00971123,9.99302e-05,1.24506e-06,0.00791455,0.000112323,2.93959e-06,0.000104477,0.000266384,5.96686e-06,0.000223556,0.00310825,1.39171e-06,3.6512e-05,0.00225983,0,
211,0,0.00235896,9.99302e-05,1.24506e-06,0.0071231,0.000278353,7.96404e-06,0.000104477,0.000266384,1.61366e-07,0.00020126,0.00310825,1.39171e-06,3.6512e-05,0.00225983,0,
212,0,0.00235896,9.99302e-05,1.24506e-06,0.0071231,0.000147194,1.76087e-06,0.000104477,0.000266384,5.51943e-06,7.72867e-05,0.00858001,1.39171e-06,3.6512e-05,0.00225983,0,
213,0,0.00212175,0.000155366,1.24506e-06,0.00349563,0.000336468,1.76087e-06,0.000104477,8.09227e-05,7.85735e-06,0.000173596,0.00802703,3.33194e-06,0.000173187,0.00202144,0,
214,0,0.00212175,0.000155366,1.24506e-06,0.00349563,0.000336468,1.76087e-06,0.000104477,8.09227e-05,5.80889e-06,9.08786e-07,0.00802703,9.09532e-07,0.000133025,0.00960713,0,
215,0,0.00212175,0.000155366,1.24506e-06,0.00795684,0.000148216,1.76087e-06,0.000104477,8.09227e-05,7.16935e-06,9.08786e-07,0.00802703,9.09532e-07,4.04952e-05,0.00246014,0,
216,0,0.00212175,0.000155366,1.24506e-06,0.00816655,0.000148216,1.76087e-06,0.000104477,0.000278555,3.32487e-06,9.08786e-07,0.00802703,9.42088e-07,2.41919e-05,0.00246014,0,
217,0,0.00918818,0.000118611,2.22503e-06,0.00816655,0.000148216,1.76087e-06,0.000104477,0.000278555,3.32487e-06,9.08786e-07,0.00802703,9.42088e-07,2.41919e-05,0.00246014,0,
218,0,0.00880671,0.000150457,2.22503e-06,0.00306347,6.65142e-05,4.68925e-06,0.000104477,0.000119848,6.72593e-06,0.000188845,0.00386777,6.0727e-07,0.000161418,0.00178219,0,
219,0,0.00880671,0.000150457,2.22503e-06,0.0088606,6.65142e-05,4.68925e-06,0.000104477,9.98932e-05,6.72593e-06,0.000188845,0.00386777,8.82775e-06,0.000161418,0.00178219,0,
220,0,0.00880671,0.000150457,2.22503e-06,0.0088606,6.65142e-05,5.70565e-06,7.63364e-05,9.98932e-05,6.72593e-06,0.000125922,0.00796033,8.82775e-06,0.000161418,0.00178219,0,
221,0,0.00880671,0.000150457,2.22503e-06,0.0088606,6.65142e-05,5.70565e-06,7.63364e-05,9.98932e-05,6.72593e-06,0.000125922,0.00716429,8.82775e-06,0.000161418,0.00178219,0,
222,0,0.00792604,0.000150457,2.22503e-06,0.0088606,6.65142e-05,5.70565e-06,7.63364e-05,9.98932e-05,6.72593e-06,0.000125922,0.00716429,8.82775e-06,0.000161418,0.00178219,0,
223,0,0.00395706,0.000150457,2.22503e-06,0.00900443,2.53294e-05,5.70565e-06,7.63364e-05,0.000157352,1.09572e-06,0.000200708,0.00716429,7.15863e-06,4.01144e-05,0.00145615,0,
224,0,0.00785152,0.000248586,7.0135e-06,0.00900443,2.53294e-05,5.70565e-06,6.94708e-05,0.000157352,1.09572e-06,0.000200708,0.00716429,7.15863e-06,4.01144e-05,0.00145615,0,
225,0,0.00785152,0.000248586,7.0135e-06,0.0021979,0.000207597,5.70565e-06,6.94708e-05,0.000103728,7.44759e-06,0.000200708,0.00716429,7.67029e-07,9.06752e-05,0.00992718,0,
226,0,0.00785152,0.000248586,5.39694e-06,0.0021979,0.000207597,5.70565e-06,0.000296949,0.000103728,7.44759e-06,0.000200708,0.00767242,7.67029e-07,9.06752e-05,0.00992718,0,
227,0,0.0084518,0.000176559,5.90895e-06,0.0021979,6.03572e-05,2.45566e-06,8.84709e-05,0.000103728,7.44759e-06,0.000200708,0.00767242,7.67029e-07,9.06752e-05,0.00992718,0,
228,0,0.00285905,0.000101586,5.29974e-06,0.00178425,0.000143871,4.74516e-06,5.84663e-05,0.000114709,9.06449e-06,2.33447e-06,0.00376386,8.41536e-06,0.000180879,0.00932662,0,
229,0,0.00878293,0.000140071,5.29974e-06,0.00178425,0.000143871,4.74516e-06,5.84663e-05,0.000114709,9.06449e-06,2.33447e-06,0.00376386,8.41536e-06,0.000180879,0.00932662,0,
230,0,0.00871998,0.000132359,5.29974e-06,0.00118834,1.95005e-05,3.13232e-06,5.25787e-05,8.78359e-05,3.34661e-06,0.000160231,0.00340437,9.84689e-07,0.00010049,0.00119374,0,
231,0,0.00871998,0.000132359,5.29974e-06,0.00118834,1.95005e-05,3.13232e-06,5.25787e-05,8.78359e-05,3.34661e-06,0.000160231,0.00340437,9.84689e-07,5.56367e-05,0.0101275,0,
232,0,0.00784798,0.000132359,5.29974e-06,0.00118834,1.95005e-05,3.13232e-06,5.25787e-05,8.78359e-05,3.34661e-06,0.000160231,0.00340437,9.84689e-07,5.56367e-05,0.0101275,0,
233,0,0.00403593,0.000118641,5.29974e-06,0.0010701,0.000276275,8.62436e-06,0.000258231,8.12332e-05,3.20695e-06,0.000160231,0.00804178,5.55551e-06,5.56367e-05,0.0101275,0,
234,0,0.00403593,0.000107574,1.93166e-06,0.0010701,0.000276275,1.81947e-06,0.000252437,8.12332e-05,3.20695e-06,0.000160231,0.0076239,5.55551e-06,5.56367e-05,0.0101275,0,
235,0,0.00403593,0.000107574,1.93166e-06,0.0010701,0.000139603,1.4936e-06,0.000252437,8.12332e-05,6.35232e-06,5.51575e-05,0.00422765,5.55551e-06,5.56367e-05,0.00945791,0,
236,0,0.00403593,0.000107574,1.93166e-06,0.0010701,0.000139603,1.4936e-06,0.000252437,8.12332e-05,7.00642e-06,5.51575e-05,0.00422765,5.55551e-06,0.000216325,0.00874603,0,
237,0,0.00746677,0.000285449,3.10105e-06,0.0010701,0.000139603,1.4936e-06,0.000109401,8.12332e-05,7.00642e-06,5.51575e-05,0.00315424,5.55551e-06,0.000216325,0.00874603,0,
238,0,0.00746677,0.000285449,3.10105e-06,0.0010701,0.000139603,1.4936e-06,0.000109401,8.12332e-05,3.80583e-06,9.77844e-05,0.00315424,2.86382e-06,0.00018349,0.00874678,0,
239,0,0.00746677,0.000285449,3.10105e-06,0.000958637,0.00012553,1.4936e-06,0.000109401,8.12332e-05,5.81179e-06,0.000110726,0.00825753,2.86382e-06,0.00018349,0.00874678,0,
240,0,0.00394793,5.29403e-05,2.70384e-06,0.00078652,0.000260221,2.18874e-06,0.000301255,8.12332e-05,8.18338e-07,0.000110726,0.00806425,2.86382e-06,0.00018349,0.00874678,0,
241,0,0.0078729,0.000307765,2.70384e-06,0.00078652,0.000260221,2.18874e-06,0.000301255,8.12332e-05,8.18338e-07,0.000110726,0.00806425,2.86382e-06,0.00018349,0.00874678,0,
242,0,0.00781344,0.000250909,2.70384e-06,0.00078652,0.000260221,2.18874e-06,0.000301255,8.12332e-05,8.18338e-07,0.000110726,0.00806425,2.86382e-06,0.00018349,0.00874678,0,
243,0,0.00781344,9.41088e-05,4.82995e-06,0.0103931,8.93271e-05,6.31467e-06,9.55788e-05,8.12332e-05,3.96197e-06,0.000184489,0.00806425,2.86382e-06,0.00018349,0.00874678,0,
244,0,0.00781344,9.41088e-05,4.82995e-06,0.0103931,8.93271e-05,4.52145e-06,0.000135333,7.28197e-05,4.17862e-06,4.68994e-05,0.0091815,2.86382e-06,0.00018349,0.00322072,0,
245,0,0.00781344,9.41088e-05,4.82995e-06,0.0103931,0.000150898,4.52145e-06,0.000135333,7.28197e-05,4.01875e-06,0.000121858,0.0091815,2.86382e-06,0.00018349,0.00819418,0,
246,0,0.0040705,8.46496e-05,6.50875e-06,0.0103931,0.000270797,4.52145e-06,0.000171154,4.84678e-05,3.43789e-07,5.13922e-05,0.00877698,3.00068e-06,0.00018349,0.00819418,0,
247,0,0.0040705,7.61676e-05,8.0648e-06,0.0103931,0.000146584,5.4846e-06,0.000199599,4.84678e-05,2.01612e-06,0.000185881,0.00821859,3.00068e-06,7.00145e-05,0.00819418,0,
248,0,0.0040705,7.61676e-05,8.0648e-06,0.0093538,4.24897e-05,5.4846e-06,0.000199599,4.84678e-05,4.38608e-07,0.000187742,0.00821859,3.00068e-06,8.45364e-05,0.00334439,0,
249,0,0.0040705,6.85197e-05,5.14588e-06,0.00914569,7.42935e-05,1.71089e-06,0.000108409,0.000178113,2.56652e-06,0.000187742,0.00821859,5.17293e-06,6.85952e-05,0.00334439,0,
250,0,0.0040705,6.85197e-05,5.14588e-06,0.00914569,7.42935e-05,1.71089e-06,0.000108409,0.000178113,2.56652e-06,0.000187742,0.00739673,5.17293e-06,6.85952e-05,0.00334439,0,
251,0,0.0040705,6.85197e-05,5.14588e-06,0.00849032,7.42935e-05,1.71089e-06,0.000108409,0.000178113,2.56652e-06,0.000187742,0.00739673,5.17293e-06,6.85952e-05,0.00334439,0,
252,0,0.00891528,4.02556e-05,3.61751e-06,0.00849032,9.98148e-05,2.87814e-06,6.45585e-05,5.18071e-05,1.83159e-06,0.000136932,0.00739673,2.40283e-06,5.569e-05,0.00334439,0,
253,0,0.00891528,4.02556e-05,3.61751e-06,0.00849032,9.98148e-05,1.14351e-06,6.45585e-05,5.18071e-05,4.0677e-06,0.000237927,0.00746168,2.40283e-06,5.569e-05,0.00334439,0,
254,0,0.00891528,4.02556e-05,3.61751e-06,0.00849032,9.98148e-05,5.64114e-07,6.45585e-05,5.18071e-05,5.33209e-06,0.00010115,0.00746168,2.40283e-06,0.000109894,0.0094446,0,
255,0,0.00891528,4.02556e-05,3.61751e-06,0.00764129,0.000195516,3.41771e-06,5.27261e-05,5.18071e-05,5.33209e-06,0.00010115,0.00746168,2.40283e-06,0.000109894,0.0094446,0,
256,0,0.00802375,4.02556e-05,3.61751e-06,0.00764129,0.000195516,3.41771e-06,5.27261e-05,5.18071e-05,5.33209e-06,0.00010115,0.00746168,2.40283e-06,0.000109894,0.0094446,0,
257,0,0.00315141,2.32733e-05,2.33335e-06,0.00383131,0.000216138,9.23888e-07,0.000299843,5.18071e-05,1.40194e-06,4.61885e-05,0.00947051,2.40283e-06,0.000109894,0.0094446,0,
258,0,0.00315141,2.32733e-05,5.10959e-06,0.00383131,0.000216138,2.28858e-06,6.95722e-05,5.18071e-05,2.5264e-06,0.000133811,0.00852346,2.40283e-06,0.000184449,0.00259848,0,
259,0,0.00855354,0.000261843,1.80449e-07,0.0031364,4.48496e-05,2.28858e-06,6.95722e-05,5.18071e-05,2.5264e-06,0.000133811,0.00852346,2.40283e-06,0.000184449,0.00259848,0,
260,0,0.00855354,3.44703e-05,1.79586e-06,0.00282162,0.000198891,7.04193e-06,0.000228249,5.18071e-05,9.32035e-06,0.000133811,0.0080143,2.40283e-06,0.000184449,0.00259848,0,
261,0,0.00855354,3.44703e-05,1.79586e-06,0.00880492,0.000179118,7.04193e-06,0.000228249,0.000174898,5.36342e-06,0.000133811,0.0080143,2.40283e-06,0.000184449,0.00259848,0,
262,0,0.0083452,0.000212628,5.09527e-06,0.00317937,0.000128807,5.95316e-06,0.000103141,5.90375e-05,9.06128e-07,0.000185946,0.00286491,2.40283e-06,0.000184449,0.00259848,0,
263,0,0.0083452,8.40825e-05,5.09527e-06,0.00317937,0.000116052,3.43116e-06,0.000103141,5.90375e-05,9.06128e-07,7.54648e-05,0.00233989,2.40283e-06,0.000184449,0.00875999,0,
264,0,0.00783472,8.40825e-05,5.09527e-06,0.00317937,0.000254421,3.43116e-06,0.000103141,5.90375e-05,9.06128e-07,7.54648e-05,0.00233989,2.40283e-06,0.000184449,0.00875999,0,
265,0,0.00783472,8.40825e-05,5.09527e-06,0.00317937,0.000254421,3.43116e-06,0.000103141,5.90375e-05,9.06128e-07,7.54648e-05,0.00233989,2.40283e-06,0.000184449,0.00788399,0,
266,0,0.00783472,8.40825e-05,5.09527e-06,0.00317937,0.000254421,3.43116e-06,0.000103141,5.90375e-05,9.06128e-07,7.54648e-05,0.00898924,2.40283e-06,0.000184449,0.00788399,0,
267,0,0.00783472,6.81316e-05,5.96201e-06,0.00317937,0.000129895,2.7402e-06,0.000224938,5.90375e-05,9.06128e-07,7.54648e-05,0.00860959,2.40283e-06,0.000184449,0.00788399,0,
268,0,0.00783472,6.81316e-05,5.96201e-06,0.00317937,0.00011698,2.04325e-06,0.000224938,5.31148e-05,4.59966e-06,0.000265911,0.00860959,6.0078e-06,9.39996e-05,0.00709559,0,
269,0,0.00783472,6.13078e-05,3.92809e-06,0.00157333,8.46643e-05,1.73893e-06,0.000110856,3.77211e-05,1.38284e-06,0.000117436,0.00301469,2.37761e-06,0.000331068,0.00724033,0,
270,0,0.00783472,6.13078e-05,3.92809e-06,0.00157333,0.000134314,1.15049e-06,0.000136318,3.77211e-05,1.38284e-06,0.000352654,0.00244415,2.37761e-06,0.000324505,0.00734715,0,
271,0,0.00783472,6.13078e-05,3.92809e-06,0.00157333,0.000134314,1.15049e-06,0.000136318,3.77211e-05,1.38284e-06,0.000225085,0.00219542,2.37761e-06,0.000324505,0.0070605,0,
272,0,0.00404483,6.13078e-05,3.92809e-06,0.00157333,0.000149429,2.42843e-07,0.000130557,3.77211e-05,9.93677e-06,0.000221675,0.00160183,2.37761e-06,0.000324505,0.00721332,0,
273,0,0.00745573,0.000309229,2.9222e-06,0.00157333,0.000149429,2.42843e-07,0.000130557,3.77211e-05,9.93677e-06,0.000221675,0.00160183,2.37761e-06,0.000324505,0.00721332,0,
274,0,0.00671016,0.000404477,1.35901e-06,0.00157333,0.000149429,1.40874e-06,0.000106506,3.77211e-05,9.93677e-06,0.000221675,0.00160183,2.37761e-06,0.000324505,0.00721332,0,
275,0,0.00506005,0.00011812,5.26787e-06,0.00157333,0.000149429,1.22803e-05,0.000100902,3.04892e-05,4.53916e-07,0.000204796,0.00144471,4.71992e-06,0.000198699,0.0079771,0,
